Id,Nombre,Precio,Precio Pack,Formato,Categoria,Supermercado,Url,Url_imagen
302349,Ricotta Dia Selección Mundial tarrina 250 g,1.99,7.96,KILO,/charcuteria-y-quesos/queso-fresco/c/L2008,Dia,https://www.dia.es/charcuteria-y-quesos/queso-fresco/p/302349,https://www.dia.es/product_images/302349/302349_ISO_0_ES.jpg
294203,Requesón Dia El Cencerro tarrina 200 g,1.09,5.45,KILO,/charcuteria-y-quesos/queso-fresco/c/L2008,Dia,https://www.dia.es/charcuteria-y-quesos/queso-fresco/p/294203,https://www.dia.es/product_images/294203/294203_ISO_0_ES.jpg
223231,Queso fresco de Burgos sin lactosa Dia Láctea tarrina 4 x 62.5 g,1.49,5.96,KILO,/charcuteria-y-quesos/queso-fresco/c/L2008,Dia,https://www.dia.es/charcuteria-y-quesos/queso-fresco/p/223231,https://www.dia.es/product_images/223231/223231_ISO_0_ES.jpg
274204,Queso fresco batido rico en proteínas Granja Rinya tarrina 400 g,1.89,4.73,KILO,/charcuteria-y-quesos/queso-fresco/c/L2008,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-altos-en-proteinas/p/274204,https://www.dia.es/product_images/274204/274204_ISO_0_ES.jpg
37869,Queso fresco Burgo de Arias tarrina 3 x 72 g,3.39,15.69,KILO,/charcuteria-y-quesos/queso-fresco/c/L2008,Dia,https://www.dia.es/charcuteria-y-quesos/queso-fresco/p/37869,https://www.dia.es/product_images/37869/37869_ISO_0_ES.jpg
288046,Queso cottage alto en proteínas Arla tarrina 200 g,2.45,12.25,KILO,/charcuteria-y-quesos/queso-fresco/c/L2008,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-altos-en-proteinas/p/288046,https://www.dia.es/product_images/288046/288046_ISO_0_ES.jpg
48095,Queso mascarpone Dia Selección Mundial tarrina 250 g,2.65,10.6,KILO,/charcuteria-y-quesos/queso-fresco/c/L2008,Dia,https://www.dia.es/charcuteria-y-quesos/queso-fresco/p/48095,https://www.dia.es/product_images/48095/48095_ISO_0_ES.jpg
306964,Queso en dados para ensaladas García Baquero tarrina 2 x 50 g,1.99,19.9,KILO,/charcuteria-y-quesos/queso-fresco/c/L2008,Dia,https://www.dia.es/charcuteria-y-quesos/queso-fresco/p/306964,https://www.dia.es/product_images/306964/306964_ISO_0_ES.jpg
255335,Queso fresco bajo en sal Dia Láctea tarrina 4 x 62.5 g,1.29,5.16,KILO,/charcuteria-y-quesos/queso-fresco/c/L2008,Dia,https://www.dia.es/charcuteria-y-quesos/queso-fresco/p/255335,https://www.dia.es/product_images/255335/255335_ISO_0_ES.jpg
306957,Queso fresco cottage El ventero tarrina 180 g,1.89,10.5,KILO,/charcuteria-y-quesos/queso-fresco/c/L2008,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-altos-en-proteinas/p/306957,https://www.dia.es/product_images/306957/306957_ISO_0_ES.jpg
292414,Queso fresco protein plus Burgo de Arias tarrina 3 x 70 g,2.49,11.86,KILO,/charcuteria-y-quesos/queso-fresco/c/L2008,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-altos-en-proteinas/p/292414,https://www.dia.es/product_images/292414/292414_ISO_0_ES.jpg
306094,Queso azul Dia Láctea bandeja 100 g,1.36,13.6,KILO,/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/c/L2009,Dia,https://www.dia.es/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/p/306094,https://www.dia.es/product_images/306094/306094_ISO_0_ES.jpg
295596,Medallones de queso de cabra Dia Láctea 100 g,1.45,14.5,KILO,/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/c/L2009,Dia,https://www.dia.es/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/p/295596,https://www.dia.es/product_images/295596/295596_ISO_0_ES.jpg
303266,Queso gorgonzola D.O.P. Dia Selección Mundial bandeja 150 g,1.88,12.53,KILO,/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/c/L2009,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-internacionales/p/303266,https://www.dia.es/product_images/303266/303266_ISO_0_ES.jpg
308881,Queso azul cremoso Dia Selección Mundial 150 g,1.99,13.27,KILO,/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/c/L2009,Dia,https://www.dia.es/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/p/308881,https://www.dia.es/product_images/308881/308881_ISO_0_ES.jpg
120966,Rulo de queso de cabra Dia Láctea 140 g,1.72,12.29,KILO,/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/c/L2009,Dia,https://www.dia.es/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/p/120966,https://www.dia.es/product_images/120966/120966_ISO_0_ES.jpg
222761,Queso roquefort Dia Selección Mundial bandeja 100 g,1.9,19.0,KILO,/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/c/L2009,Dia,https://www.dia.es/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/p/222761,https://www.dia.es/product_images/222761/222761_ISO_0_ES.jpg
295594,Rulo de queso de vaca Dia Láctea 140 g,1.59,11.36,KILO,/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/c/L2009,Dia,https://www.dia.es/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/p/295594,https://www.dia.es/product_images/295594/295594_ISO_0_ES.jpg
299577,Queso azul Quesería del Mundo 150 g,2.75,18.33,KILO,/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/c/L2009,Dia,https://www.dia.es/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/p/299577,https://www.dia.es/product_images/299577/299577_ISO_0_ES.jpg
265592,Queso fresco de cabra Dia El Cencerro tarrina 250 g,2.8,11.2,KILO,/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/c/L2009,Dia,https://www.dia.es/charcuteria-y-quesos/queso-fresco/p/265592,https://www.dia.es/product_images/265592/265592_ISO_0_ES.jpg
307161,Queso de cabra curado Hollandse Geitenkaas I.G.P.Quesería del mundo 175 g,3.49,19.94,KILO,/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/c/L2009,Dia,https://www.dia.es/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/p/307161,https://www.dia.es/product_images/307161/307161_ISO_0_ES.jpg
299879,Queso de cabra roqueforti Quesería del Mundo 150 g,3.25,21.67,KILO,/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/c/L2009,Dia,https://www.dia.es/charcuteria-y-quesos/queso-azul-roquefort-y-cabra/p/299879,https://www.dia.es/product_images/299879/299879_ISO_0_ES.jpg
263518,Queso de untar natural Dia Láctea tarrina 250 g,1.21,4.84,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/263518,https://www.dia.es/product_images/263518/263518_ISO_0_ES.jpg
263519,Queso de untar natural light Dia Láctea tarrina 250 g,1.21,4.84,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/263519,https://www.dia.es/product_images/263519/263519_ISO_0_ES.jpg
296054,Crema de queso de cabra Dia Láctea tarrina 125 g,1.49,11.92,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/296054,https://www.dia.es/product_images/296054/296054_ISO_0_ES.jpg
120200,Crema de queso camembert Dia Láctea tarrina 125 g,1.49,11.92,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/120200,https://www.dia.es/product_images/120200/120200_ISO_0_ES.jpg
264064,Quesitos Dia Láctea caja 375 g,2.1,5.6,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/264064,https://www.dia.es/product_images/264064/264064_ISO_0_ES.jpg
45247,Queso de untar original Philadelphia tarrina 250 g,2.65,10.6,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/45247,https://www.dia.es/product_images/45247/45247_ISO_0_ES.jpg
116857,Quesitos light Dia Láctea caja 250 g,1.6,6.4,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/116857,https://www.dia.es/product_images/116857/116857_ISO_0_ES.jpg
1524,Quesitos Dia Láctea caja 250 g,1.55,6.2,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/1524,https://www.dia.es/product_images/1524/1524_ISO_0_ES.jpg
296013,Crema de queso semicurado Dia Láctea tarrina 125 g,1.49,11.92,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/296013,https://www.dia.es/product_images/296013/296013_ISO_0_ES.jpg
60325,Queso mini Babybel malla 120 g,2.99,24.92,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/60325,https://www.dia.es/product_images/60325/60325_ISO_0_ES.jpg
189086,Queso de untar original Philadelphia tarrina 350 g,3.69,10.54,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/189086,https://www.dia.es/product_images/189086/189086_ISO_0_ES.jpg
88287,Queso fundido con palitos de pan La Vaca que ríe caja 140 g,2.59,18.5,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/88287,https://www.dia.es/product_images/88287/88287_ISO_0_ES.jpg
5350,Queso de untar con finas hierbas Philadelphia tarrina 150 g,2.49,16.6,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/5350,https://www.dia.es/product_images/5350/5350_ISO_0_ES.jpg
127523,Queso en porciones La Vaca que ríe caja 250 g,2.99,11.96,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/127523,https://www.dia.es/product_images/127523/127523_ISO_0_ES.jpg
46047,Queso de untar light Philadelphia tarrina 250 g,2.65,10.6,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/46047,https://www.dia.es/product_images/46047/46047_ISO_0_ES.jpg
307147,Queso de untar natural sin lactosa Arla tarrina 200 g,2.15,10.75,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/307147,https://www.dia.es/product_images/307147/307147_ISO_0_ES.jpg
188104,Crema de queso azul President tarrina 125 g,1.95,15.6,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/188104,https://www.dia.es/product_images/188104/188104_ISO_0_ES.jpg
309818,Queso de untar con queso de cabra Philadelphia tarrina 150 g,2.49,16.6,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/309818,https://www.dia.es/product_images/309818/309818_ISO_0_ES.jpg
310167,Queso de untar ajo y finas hierbas Soignon tarrina 140 g,2.39,17.07,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/310167,https://www.dia.es/product_images/310167/310167_ISO_0_ES.jpg
135172,Queso de untar con piña Castello tarrina 125 g,2.59,20.72,KILO,/charcuteria-y-quesos/quesos-untables-y-fundidos/c/L2010,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-untables-y-fundidos/p/135172,https://www.dia.es/product_images/135172/135172_ISO_0_ES.jpg
11877,Queso brie Dia Selección Mundial 200 g,1.65,8.25,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-internacionales/p/11877,https://www.dia.es/product_images/11877/11877_ISO_0_ES.jpg
282301,Queso emmental Dia Selección Mundial bolsa 220 g,1.89,8.59,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-internacionales/p/282301,https://www.dia.es/product_images/282301/282301_ISO_0_ES.jpg
263574,Queso curado italiano Dia Selección Mundial bandeja 200 g,3.25,16.25,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-internacionales/p/263574,https://www.dia.es/product_images/263574/263574_ISO_0_ES.jpg
182969,Queso rallado Grana Padano D.O.P. Dia Selección Mundial bolsa 100 g,1.7,17.0,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-en-lonchas-y-rallado/p/182969,https://www.dia.es/product_images/182969/182969_ISO_0_ES.jpg
263575,Queso parmesano D.O.P. Dia Selección Mundial bandeja 150 g,4.69,31.27,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-internacionales/p/263575,https://www.dia.es/product_images/263575/263575_ISO_0_ES.jpg
182970,Queso provolone con orégano Dia Selección Mundial bolsa 150 g,1.95,13.0,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-internacionales/p/182970,https://www.dia.es/product_images/182970/182970_ISO_0_ES.jpg
108698,Mozzarella fior di latte 100% natural Dia Selección Mundial bolsa 125 g,1.19,9.52,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/queso-fresco/p/108698,https://www.dia.es/product_images/108698/108698_ISO_0_ES.jpg
207456,Queso Parmesano D.O.P. en escamas Dia Selección Mundial 100 g,2.99,29.9,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-internacionales/p/207456,https://www.dia.es/product_images/207456/207456_ISO_0_ES.jpg
299585,Queso Wensleydale con arándanos Quesería del Mundo 150 g,2.99,19.93,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-internacionales/p/299585,https://www.dia.es/product_images/299585/299585_ISO_0_ES.jpg
263231,Queso gouda Dia Selección Mundial sobre 240 g,1.96,8.17,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-en-lonchas-y-rallado/p/263231,https://www.dia.es/product_images/263231/263231_ISO_0_ES.jpg
53195,Queso gouda Dia Selección Mundial bandeja 400 g,3.2,8.0,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-internacionales/p/53195,https://www.dia.es/product_images/53195/53195_ISO_0_ES.jpg
303099,Queso cheddar Dia Selección Mundial sobre 160 g,1.51,9.45,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-en-lonchas-y-rallado/p/303099,https://www.dia.es/product_images/303099/303099_ISO_0_ES.jpg
1253,Queso camembert Dia Selección Mundial tarrina 250 g,2.08,8.32,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-internacionales/p/1253,https://www.dia.es/product_images/1253/1253_ISO_0_ES.jpg
263576,Burrata fresca Dia Selección Mundial tarrina 150 g,2.3,15.33,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/queso-fresco/p/263576,https://www.dia.es/product_images/263576/263576_ISO_0_ES.jpg
263217,Queso edam Dia Selección Mundial sobre 240 g,1.99,8.29,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-internacionales/p/263217,https://www.dia.es/product_images/263217/263217_ISO_0_ES.jpg
299580,Queso Munster Quesería del Mundo 125 g,2.75,22.0,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-internacionales/p/299580,https://www.dia.es/product_images/299580/299580_ISO_0_ES.jpg
293265,Queso feta D.O.P. Dia Selección Mundial bolsa 150 g,2.49,16.6,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/queso-fresco/p/293265,https://www.dia.es/product_images/293265/293265_ISO_0_ES.jpg
299589,Queso mascarpone gorgonzola Quesería del Mundo 180 g,2.99,16.61,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-internacionales/p/299589,https://www.dia.es/product_images/299589/299589_ISO_0_ES.jpg
302665,Queso ahumado Talkäse Dia Selección Mundial sobre 120 g,1.99,16.58,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-en-lonchas-y-rallado/p/302665,https://www.dia.es/product_images/302665/302665_ISO_0_ES.jpg
303266,Queso gorgonzola D.O.P. Dia Selección Mundial bandeja 150 g,1.88,12.53,KILO,/charcuteria-y-quesos/quesos-internacionales/c/L2011,Dia,https://www.dia.es/charcuteria-y-quesos/quesos-internacionales/p/303266,https://www.dia.es/product_images/303266/303266_ISO_0_ES.jpg
306350,Paté clásico La piara pack 2 x 75 g,1.0,6.67,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/306350,https://www.dia.es/product_images/306350/306350_ISO_0_ES.jpg
293539,Paté de atún  Dia Nuestra Alacena pack 2 x 75 g,1.25,8.33,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/293539,https://www.dia.es/product_images/293539/293539_ISO_0_ES.jpg
39997,Paté a la pimienta Dia Nuestra Alacena frasco 125 g,0.86,6.88,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/39997,https://www.dia.es/product_images/39997/39997_ISO_0_ES.jpg
307381,Paté de sardinas Dia Nuestra Alacena frasco 110 g,1.49,13.55,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/307381,https://www.dia.es/product_images/307381/307381_ISO_0_ES.jpg
286536,Paté de anchoa Dia Nuestra Alacena frasco 110 g,1.13,10.27,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/286536,https://www.dia.es/product_images/286536/286536_ISO_0_ES.jpg
307264,Paté de cerdo suave Dia Nuestra Alacena pack 3 x 75 g,1.35,6.0,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/307264,https://www.dia.es/product_images/307264/307264_ISO_0_ES.jpg
302297,Paté de mejillones en escabeche Dia Nuestra Alacena frasco 110 g,1.49,13.55,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/302297,https://www.dia.es/product_images/302297/302297_ISO_0_ES.jpg
307380,Paté de morcilla Dia Nuestra Alacena frasco 110 g,1.49,13.55,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/307380,https://www.dia.es/product_images/307380/307380_ISO_0_ES.jpg
39998,Paté a las finas hierbas Dia Nuestra Alacena frasco 125 g,0.86,6.88,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/39998,https://www.dia.es/product_images/39998/39998_ISO_0_ES.jpg
286535,Paté de salmón Dia Nuestra Alacena frasco 110 g,0.95,8.64,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/286535,https://www.dia.es/product_images/286535/286535_ISO_0_ES.jpg
247720,Sobrasada de Mallorca etiqueta negra El Zagal tarrina 200 g,2.99,14.95,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/247720,https://www.dia.es/product_images/247720/247720_ISO_0_ES.jpg
304810,Paté de pollo Dia Nuestra Alacena pack 2 x 78 g,1.55,9.94,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/304810,https://www.dia.es/product_images/304810/304810_ISO_0_ES.jpg
293538,Paté de cerdo intenso Dia Nuestra Alacena pack 3 x 75 g,1.64,7.29,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/293538,https://www.dia.es/product_images/293538/293538_ISO_0_ES.jpg
280341,Mousse de pato Aoste blister 100 g,2.05,20.5,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/280341,https://www.dia.es/product_images/280341/280341_ISO_0_ES.jpg
284,Paté La piara Tapa Negra lata 3 x 75 g,3.99,17.73,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/284,https://www.dia.es/product_images/284/284_ISO_0_ES.jpg
304811,Crema de york Dia Nuestra Alacena pack 2 x 78 g,1.55,9.94,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/304811,https://www.dia.es/product_images/304811/304811_ISO_0_ES.jpg
286531,Paté de jamón Dia Nuestra Alacena frasco 110 g,0.95,8.64,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/286531,https://www.dia.es/product_images/286531/286531_ISO_0_ES.jpg
213550,Paté de pato superior Martiko blister 75 g,1.99,26.53,KILO,/charcuteria-y-quesos/pate-foie-y-sobrasada/c/L2012,Dia,https://www.dia.es/charcuteria-y-quesos/pate-foie-y-sobrasada/p/213550,https://www.dia.es/product_images/213550/213550_ISO_0_ES.jpg
