Id,Nombre,Precio,Precio Pack,Formato,Categoria,Supermercado,Url,Url_imagen
77247,Garbanzo Luengo 1kg,3.65,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres",Ahorramas,https://www.ahorramas.com/garbanzo-luengo-1kg-77247.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw2053b5f0/Assets/077247_C1C1/large/a/4/7/0/a470bd870fa5abf0310de12d41c82a9745581ad3_077247_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
97240,Garbanzos pedrosillano calidad extra producto de la marca Miau 1 kg,2.50,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres",Ahorramas,https://www.ahorramas.com/garbanzos-pedrosillano-calidad-extra-producto-de-la-marca-miau-1-kg-97240.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw929a8a02/Assets/097240_C1C1/large/d/4/2/7/d427c4f00ba0451d1c87a63431d7af364ec8ec84_1a6cf5fbfa8f0a9b159c735074fc9499a8d3d541_097240_C1C1.png?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
44571,Alubia blanca cocida Luengo 400g,1.30,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres",Ahorramas,https://www.ahorramas.com/alubia-blanca-cocida-luengo-400g-44571.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw94cf6a49/Assets/044571_C1C1/large/e/f/b/5/efb5f5c173623b3f546545f5a0345a6a6bdd8426_044571_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
34071,Judión extra cocido Legourmet Miau 400g,1.62,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres",Ahorramas,https://www.ahorramas.com/judion-extra-cocido-legourmet-miau-400g-34071.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwcecad004/Assets/034071_C1C1/large/d/b/1/6/db16cb451a68a0c185cc6265222b0b424440209f_034071_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
77265,Alubia Alipende 1kg blanca,2.45,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres",Ahorramas,https://www.ahorramas.com/alubia-alipende-1kg-blanca-77265.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw523a7ee5/Assets/077265_C1C1/large/6/d/a/a/6daa0f9dba8fcbfcadfee7e6fd764b9eb62c5b01_077265_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
61897,Alubia roja guisada a la vasca Litoral 435g,2.99,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres",Ahorramas,https://www.ahorramas.com/alubia-roja-guisada-a-la-vasca-litoral-435g-61897.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw7b07a2af/Assets/061897_C1C1/large/c/b/3/b/cb3b676eca778688452a8d313b1b5bb958ba5080_061897_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
60130,Garbanzo cocido Alipende 215g,0.75,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Garbanzos",Ahorramas,https://www.ahorramas.com/garbanzo-cocido-alipende-215g-60130.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw1adcaa7f/Assets/060130_C1C1/large/3/f/3/2/3f327742283486d1bb70b5c9cfed4d1085214278_060130_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
4486,Garbanzo cocido eco Alta Cocina 500g,2.25,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Garbanzos",Ahorramas,https://www.ahorramas.com/garbanzo-cocido-eco-alta-cocina-500g-4486.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw7226057d/Assets/04486_C1C1/large/c/8/9/b/c89ba95b94c13d959db5dd04c92ab50d35ed998a_04486_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
77270,Garbanzo Alipende 1kg lechoso,2.50,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Garbanzos",Ahorramas,https://www.ahorramas.com/garbanzo-alipende-1kg-lechoso-77270.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw4598c1f7/Assets/077270_C1C1/large/3/4/8/6/3486b0074f62e7af6891eed3a8c15965006b3301_077270_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
76449,Garbanzo cocido Luengo en frasco de 530g,1.50,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Garbanzos",Ahorramas,https://www.ahorramas.com/garbanzo-cocido-luengo-en-frasco-de-530g-76449.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw31c66670/Assets/076449_C1C1/large/e/1/5/8/e1582a78f1d93a8fa8d98b1e017198b613035ffe_076449_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
77269,Garbanzo Alipende 1kg,2.20,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Garbanzos",Ahorramas,https://www.ahorramas.com/garbanzo-alipende-1kg-77269.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw466a69f7/Assets/077269_C1C1/large/2/8/a/a/28aa813a6f8f7ebf9a8d8f562b3c9077d4b017b4_077269_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
97241,Garbanzos lechosos calidad extra Miau 1k,3.30,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Garbanzos",Ahorramas,https://www.ahorramas.com/garbanzos-lechosos-calidad-extra-miau-1k-97241.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw1f5f9342/Assets/097241_C1C1/large/1/6/a/3/16a3297e8d8bb7817b038f7adc467b1df1fbdbd6_5a89453d34a53a74daaec4cadb64c18c26a5f9da_097241_C1C1.png?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
60123,Garbanzo cocido con verdura Alipende 400g,1.25,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Garbanzos",Ahorramas,https://www.ahorramas.com/garbanzo-cocido-con-verdura-alipende-400g-60123.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwb76ac94a/Assets/060123_C1C1/large/d/8/7/a/d87aeb67e754649c5871ede141066bbec10e3ea1_060123_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
47459,Garbanzo cocido nacional Luengo 400g,1.59,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Garbanzos",Ahorramas,https://www.ahorramas.com/garbanzo-cocido-nacional-luengo-400g-47459.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw343a05b0/Assets/047459_C1C1/large/7/f/5/1/7f51e23f0653de3166de5c8e9733c096ce645bc3_047459_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
55699,Garbanza del sur cocida Miau 400g,1.52,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Garbanzos",Ahorramas,https://www.ahorramas.com/garbanza-del-sur-cocida-miau-400g-55699.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw9f00cd1a/Assets/055699_C1C1/large/9/a/6/c/9a6cc7834677d19cf40687b8a95a031a3dbc1de1_055699_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
44570,Alubia granja cocida Luengo 400g,1.85,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Judías",Ahorramas,https://www.ahorramas.com/alubia-granja-cocida-luengo-400g-44570.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw914d7b81/Assets/044570_C1C1/large/6/a/c/4/6ac47d8e2c644a020c0ae4c280ee834ba3580f23_044570_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
60124,Alubia granja cocida Alipende 400g,1.75,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Judías",Ahorramas,https://www.ahorramas.com/alubia-granja-cocida-alipende-400g-60124.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw43f1482f/Assets/060124_C1C1/large/f/4/1/8/f418f898d63208671d535ea22a6fffdd79dc42b2_060124_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
68182,Conchas Codan 550g,3.79,,,Alimentación > Bollería y Repostería,Ahorramas,https://www.ahorramas.com/conchas-codan-550g-68182.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw1088e055/Assets/068182_C1C1/large/6/2/b/b/62bb6920d52fbef0d92e3cc553a998d1ed165255_068182_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
60122,Alibia blanca con verdura Alipende 400g,1.25,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Judías",Ahorramas,https://www.ahorramas.com/alibia-blanca-con-verdura-alipende-400g-60122.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw9467ff68/Assets/060122_C1C1/large/b/6/5/0/b6504355571cb3a7fc9f49288fe0e5910af993be_060122_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
97192,Alubia fabada calidad extra Miau 900g,3.46,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Judías",Ahorramas,https://www.ahorramas.com/alubia-fabada-calidad-extra-miau-900g-97192.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwa1a63010/Assets/097192_C1C1/large/a/2/8/1/a281b5f767b9afb02f734725ea0c08b9a740cb3a_eeced8d4db3ec9bace47aee46fe08e9c37a341fa_097192_C1C1.png?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
58964,Judías cocidas en Salsa de Tomate Heinz 415g,1.50,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Judías",Ahorramas,https://www.ahorramas.com/judias-cocidas-en-salsa-de-tomate-heinz-415g-58964.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwe0fc7c77/Assets/058964_C1C1/large/2/8/e/1/28e13172838cee93d41e4ca3376f86e982031f26_058964_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
83094,Fabes Orbayu 500g,6.48,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Judías",Ahorramas,https://www.ahorramas.com/fabes-orbayu-500g-83094.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw53d75792/Assets/083094_C1C1/large/9/b/e/a/9bea2d4d80268892f306c10bf6aa60af26039370_083094_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
60131,Alubia blanca cocida Alipende 215g,0.70,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Judías",Ahorramas,https://www.ahorramas.com/alubia-blanca-cocida-alipende-215g-60131.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw40a2f4e8/Assets/060131_C1C1/large/6/4/7/5/6475c4cfdddd22130db1f44c0877941b1ae680d5_060131_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
96334,Alubia negra Miau 1k,2.50,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Judías",Ahorramas,https://www.ahorramas.com/alubia-negra-miau-1k-96334.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwc6a7ce00/Assets/096334_C1C1/large/d/a/f/e/dafe3e73f01c948920168a0965d57d6ef418f0b0_f47b419aabc3d4deed61b6f5c8cdde0857ebd19d_096334_C1C1.png?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
12352,Frijoles negros enteros La costeña 560g,3.40,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Judías",Ahorramas,https://www.ahorramas.com/frijoles-negros-enteros-la-costena-560g-12352.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw744169f0/Assets/012352_C1C1/large/5/9/9/3/5993d5cbdc7814637b573dfac9c189e3b2b2fb1a_012352_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
77242,Alubia Luengo 1kg blanca,3.91,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Judías",Ahorramas,https://www.ahorramas.com/alubia-luengo-1kg-blanca-77242.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw32ebe30a/Assets/077242_C1C1/large/b/e/c/0/bec0a2fe0685113618565d2b128f4d2c1b5d0997_077242_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
30794,Alubia blanca cocida ecologica Alta Cocina 600g,2.25,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Judías",Ahorramas,https://www.ahorramas.com/alubia-blanca-cocida-ecologica-alta-cocina-600g-30794.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw7e699a2a/Assets/030794_C1C1/large/2/5/a/0/25a02c96477b7ed60b2a79fc84e1b2cfa92f222c_030794_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
97239,Lenteja verdina calidad extra miau 1k,2.50,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Lentejas",Ahorramas,https://www.ahorramas.com/lenteja-verdina-calidad-extra-miau-1k-97239.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw253b21dd/Assets/097239_C1C1/large/9/5/a/a/95aa6536ab2042bd5bd7177276404f818e19b060_1f3e5b8b5f6bf106a5df7734de5f3c70a478c315_097239_C1C1.png?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
4403,Lentejas de la abuela Litoral 425g,1.95,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Lentejas",Ahorramas,https://www.ahorramas.com/lentejas-de-la-abuela-litoral-425g-4403.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwd2f71888/Assets/04403_C1C1/large/b/0/d/b/b0db83d30981e98f5a65dadc15a8af0c41aacbb7_04403_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
97238,Lenteja pardina calidad extra Miau 1 kg,2.75,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Lentejas",Ahorramas,https://www.ahorramas.com/lenteja-pardina-calidad-extra-miau-1-kg-97238.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw1fb1be69/Assets/097238_C1C1/large/f/5/e/8/f5e8b2a07f407adefd2a5d77791cbc27e014e801_bb0a9cb3733f805f01a9b1a5c197f3ed75a20e2d_097238_C1C1.png?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
97180,Lenteja cocida Disney Luengo 700g,1.50,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Lentejas",Ahorramas,https://www.ahorramas.com/lenteja-cocida-disney-luengo-700g--97180.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw8450fca2/Assets/097180_C1C1/large/f/b/4/8/fb489c9aa2c713ff4c1dc2fdb76c1dce98d2fc9b_097180_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
77273,Lenteja Alipende 1kg castellana,2.10,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Lentejas",Ahorramas,https://www.ahorramas.com/lenteja-alipende-1kg-castellana-77273.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwecf1f27f/Assets/077273_C1C1/large/c/1/c/5/c1c5d51c74dee9a37f22976f77ce45d8e759963c_077273_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
29994,Lenteja parda roja Alipende 1k,1.99,,,"Alimentación > Arroces, Pastas y Legumbres > Legumbres > Lentejas",Ahorramas,https://www.ahorramas.com/lenteja-parda-roja-alipende-1k-29994.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw715a630e/Assets/029994_C1C1/large/1/8/0/f/180fe231201f1b43879df11ac91f002eb51a19af_029994_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
15960,Tagliatelle nido Garofalo 500g,2.45,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta",Ahorramas,https://www.ahorramas.com/tagliatelle-nido-garofalo-500g-15960.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw6d96eedf/Assets/015960_C1C1/large/c/b/b/c/cbbcb2255f185d8223f1aeb58ac2b7016a6ca0fd_015960_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
37225,Fideo chino de arroz sin gluten Shuang he brand 400g,1.99,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta",Ahorramas,https://www.ahorramas.com/fideo-chino-de-arroz-sin-gluten-shuang-he-brand-400g-37225.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw267e568d/Assets/037225_C1C1/large/8/9/a/7/89a7f3ac7c62b4b9dc0a22929a419a11937217db_037225_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
49927,Tallarín Alipende 500g,0.80,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta",Ahorramas,https://www.ahorramas.com/tallarin-alipende-500g-49927.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw2363c6e3/Assets/049927_C1C1/large/7/b/8/5/7b85c7639b1bbea86a78a50b22962c7589ce122e_049927_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
30376,Fideo Gallo 450g nº4,1.39,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta",Ahorramas,https://www.ahorramas.com/fideo-gallo-450g-n4-30376.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwd69ed00a/Assets/030376_C1C1/large/8/5/6/0/8560074e0ca06e16b3257b0fa437b24157eab507_030376_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
47272,Hélices de lenteja roja sin gluten Gallo nature 250g,1.69,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta",Ahorramas,https://www.ahorramas.com/helices-de-lenteja-roja-sin-gluten-gallo-nature-250g-47272.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwaaee77e9/Assets/047272_C1C1/large/9/4/b/8/94b88c882fa33d5fcdfd7ff05308baa2dae28835_047272_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
53271,Lasaña Dunany 350g boloñesa,2.70,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta",Ahorramas,https://www.ahorramas.com/lasana-dunany-350g-bolonesa-53271.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwc90e4d44/Assets/053271_C1C1/large/7/b/d/b/7bdbf31e7e314e2da4927aaafc05b92776e3b1b1_053271_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
73249,Macarron integral Gallo 450g,1.88,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta",Ahorramas,https://www.ahorramas.com/macarron-integral-gallo-450g-73249.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw2db6b2b4/Assets/073249_C1C1/large/c/c/d/3/ccd3b37d27736ebf02df88faa6e003d77f8bae36_073249_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
55713,Tortellini Knorr 250g carne,2.75,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta",Ahorramas,https://www.ahorramas.com/tortellini-knorr-250g-carne-55713.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw7057e51d/Assets/055713_C1C1/large/8/c/7/c/8c7c8d298046f09f1763064a9d22109704df1f46_055713_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
49929,Pluma Alipende 500g nº5,0.80,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta",Ahorramas,https://www.ahorramas.com/pluma-alipende-500g-n5-49929.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw6545f2ba/Assets/049929_C1C1/large/7/7/f/a/77fa63a43d91bf56123daf571afa27e901ae402e_049929_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
49925,Fideuá Alipende 500g,0.80,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta",Ahorramas,https://www.ahorramas.com/fideua-alipende-500g-49925.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwa79cdccf/Assets/049925_C1C1/large/1/6/7/d/167da1696874cb160d5639e00ae23c3fed2354ab_049925_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
15908,Macarrones Garofalo 500g penne ziti rigate,1.79,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta",Ahorramas,https://www.ahorramas.com/macarrones-garofalo-500g-penne-ziti-rigate-15908.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw46c02fd5/Assets/015908_C1C1/large/f/1/e/1/f1e1d0061e609b342c707b8d7fc9635cc3ebc975_015908_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
77722,Espaguetis Nº3 Gallo 400g,1,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta > Espaguetis y pasta larga",Ahorramas,https://www.ahorramas.com/espaguetis-n3-gallo-400g-77722.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw895c4292/Assets/077722_C1C1/large/d/0/9/6/d0962dcda2828a57c33fe0d1b5e976d353547eda_077722_C1C1.png?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
73250,Spaghetti integral Gallo 450g,1.88,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta > Espaguetis y pasta larga",Ahorramas,https://www.ahorramas.com/spaghetti-integral-gallo-450g-73250.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw97f7e85d/Assets/073250_C1C1/large/5/8/1/2/5812652874511c1184311d7fb79e59f16a3bbd14_073250_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
49928,Spaghetti Alipende 500g,0.80,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta > Espaguetis y pasta larga",Ahorramas,https://www.ahorramas.com/spaghetti-alipende-500g-49928.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw9e259dee/Assets/049928_C1C1/large/9/f/9/2/9f927feaa07aa0b0b770721255e83d2176acaa93_049928_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
55370,Tallarín Gallo 450g,1.39,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta > Espaguetis y pasta larga",Ahorramas,https://www.ahorramas.com/tallarin-gallo-450g-55370.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw6b38982b/Assets/055370_C1C1/large/6/6/6/9/6669d10cd4a60ad9d842ca497c8ad4d199bb5163_055370_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
71725,Noodles fideos tradicionales Tiger Khan Gold 400g,2.50,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta > Espaguetis y pasta larga",Ahorramas,https://www.ahorramas.com/noodles-fideos-tradicionales-tiger-khan-gold-400g-71725.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwe425e752/Assets/071725_C1C1/large/b/7/8/1/b781fc71b88ddacb27b4d308cf1207a414b654f4_071725_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
85098,Pasta fresca tagliatelle Alipende 250g al huevo,1.20,,,"Alimentación > Arroces, Pastas y Legumbres > Pasta > Espaguetis y pasta larga",Ahorramas,https://www.ahorramas.com/pasta-fresca-tagliatelle-alipende-250g-al-huevo-85098.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw554bc82c/Assets/085098_C1C1/large/2/d/e/9/2de971acef19c19299a2d508acb5974d30d01c78_085098_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
