Id,Nombre,Precio,Precio Pack,Formato,Categoria,Supermercado,Url,Url_imagen
47348,Compresa con alas noche Deliplus Suave,1.15,,ud,Compresas,Mercadona,https://tienda.mercadona.es/product/47348/compresa-con-alas-noche-deliplus-suave-paquete,https://prod-mercadona.imgix.net/images/3979522ce9b246cc0b7743985c4bd1e6.jpg?fit=crop&h=300&w=300
47382,Compresa sin alas super plegada Deliplus Classic,1.40,,ud,Compresas,Mercadona,https://tienda.mercadona.es/product/47382/compresa-sin-alas-super-plegada-deliplus-classic-paquete,https://prod-mercadona.imgix.net/images/b491f025af2c56455830f0b5b86d6e0b.jpg?fit=crop&h=300&w=300
47340,Compresa con alas normal Deliplus Dry,2.15,,ud,Compresas,Mercadona,https://tienda.mercadona.es/product/47340/compresa-con-alas-normal-deliplus-dry-paquete,https://prod-mercadona.imgix.net/images/cee2051ec893a0f7eaf80ea5f9064961.jpg?fit=crop&h=300&w=300
22926,Compresa sin alas de incontinencia Deliplus Maxi Night,3.15,,ud,Compresas,Mercadona,https://tienda.mercadona.es/product/22926/compresa-sin-alas-incontinencia-deliplus-maxi-night-paquete,https://prod-mercadona.imgix.net/images/9f19474e09c753d40aa5981c5ef827d4.jpg?fit=crop&h=300&w=300
47387,Protegeslip maxi Deliplus Suave,2.25,,ud,Protegeslips,Mercadona,https://tienda.mercadona.es/product/47387/protegeslip-maxi-deliplus-suave-caja,https://prod-mercadona.imgix.net/images/0beb2a5f97758976e65b5013827daf06.jpg?fit=crop&h=300&w=300
13596,Café en cápsula descafeinado espresso Hacendado,3.95,,kg,Cápsulas compatibles Nespresso,Mercadona,https://tienda.mercadona.es/product/13596/cafe-capsula-descafeinado-espresso-hacendado-compatibles-maquinas-nespresso-caja,https://prod-mercadona.imgix.net/images/8b2f0bfbdc524b99dd45cb041e9f0adc.jpg?fit=crop&h=300&w=300
13634,Café en cápsula classic Hacendado,3.55,,kg,Cápsulas compatibles Dolce gusto,Mercadona,https://tienda.mercadona.es/product/13634/cafe-capsula-classic-hacendado-compatibles-maquinas-dolce-gusto-caja,https://prod-mercadona.imgix.net/images/d17e50f729d012761e33c7b08af76dd2.jpg?fit=crop&h=300&w=300
11801,Café con leche en cápsula Dolce Gusto,4.95,,kg,Cápsulas compatibles Dolce gusto,Mercadona,https://tienda.mercadona.es/product/11801/cafe-con-leche-capsula-dolce-gusto-caja,https://prod-mercadona.imgix.net/images/6f0cab14edb693b9b5733307f787a332.jpg?fit=crop&h=300&w=300
11918,Café en cápsula ristretto napoli Dolce Gusto,4.95,,kg,Cápsulas compatibles Dolce gusto,Mercadona,https://tienda.mercadona.es/product/11918/cafe-capsula-ristretto-napoli-dolce-gusto-caja,https://prod-mercadona.imgix.net/images/745c8503f2bcf970332ddcf0264f99d9.jpg?fit=crop&h=300&w=300
11785,Café en cápsula cortado Dolce Gusto,4.95,,kg,Cápsulas compatibles Dolce gusto,Mercadona,https://tienda.mercadona.es/product/11785/cafe-capsula-cortado-dolce-gusto-espresso-macchiato-caja,https://prod-mercadona.imgix.net/images/86197f1f6da41e6b6ac046351149c4dc.jpg?fit=crop&h=300&w=300
10355,Café en cápsula descafeinado Hacendado,3.55,,kg,Cápsulas compatibles Nespresso,Mercadona,https://tienda.mercadona.es/product/23293/cafe-capsula-descafeinado-hacendado-compatibles-maquinas-dolce-gusto-caja,https://prod-mercadona.imgix.net/images/dd84f71224c87ca3675092c9d8f31090.jpg?fit=crop&h=300&w=300
67659,Café cortado en cápsula Hacendado,3.55,,kg,Cápsulas compatibles Dolce gusto,Mercadona,https://tienda.mercadona.es/product/67659/cafe-cortado-capsula-hacendado-compatibles-maquinas-dolce-gusto-caja,https://prod-mercadona.imgix.net/images/1ba3107b201ea762f89590aa3679152b.jpg?fit=crop&h=300&w=300
23405,Café con leche en cápsula descafeinado Hacendado,3.55,,kg,Cápsulas compatibles Dolce gusto,Mercadona,https://tienda.mercadona.es/product/23405/cafe-con-leche-capsula-descafeinado-hacendado-compatibles-maquinas-dolce-gusto-caja,https://prod-mercadona.imgix.net/images/4ee8dcf4c122ee081dfa59dde32060cf.jpg?fit=crop&h=300&w=300
23404,Cortado en cápsula descafeinado Hacendado,3.55,,kg,Cápsulas compatibles Dolce gusto,Mercadona,https://tienda.mercadona.es/product/23404/cortado-capsula-descafeinado-hacendado-compatibles-maquinas-dolce-gusto-caja,https://prod-mercadona.imgix.net/images/91504c8c1f5abae12d037294e595b23e.jpg?fit=crop&h=300&w=300
22801,Café en cápsula doble espresso Hacendado,3.55,,kg,Cápsulas compatibles Dolce gusto,Mercadona,https://tienda.mercadona.es/product/22801/cafe-capsula-doble-espresso-hacendado-compatibles-maquinas-dolce-gusto-caja,https://prod-mercadona.imgix.net/images/22bbd040ba40ae6f790ca8791f1df0e3.jpg?fit=crop&h=300&w=300
10644,Café con leche espresso Hacendado,0.85,,l,Bebidas frías,Mercadona,https://tienda.mercadona.es/product/10644/cafe-con-leche-espresso-hacendado-vaso,https://prod-mercadona.imgix.net/images/fbace2711111518e9ab7a3c54ad58656.jpg?fit=crop&h=300&w=300
10672,Café con leche descafeinado Hacendado,0.85,,l,Bebidas frías,Mercadona,https://tienda.mercadona.es/product/10672/cafe-con-leche-descafeinado-hacendado-vaso,https://prod-mercadona.imgix.net/images/83a4f4b01c38d63142b2646afe4e1fa7.jpg?fit=crop&h=300&w=300
10449,Crema de leche para café Campina,1.40,,kg,Otros,Mercadona,https://tienda.mercadona.es/product/10449/crema-leche-cafe-campina-paquete,https://prod-mercadona.imgix.net/images/d60fe3bcdd22baf485111a85653587d3.jpg?fit=crop&h=300&w=300
11187,Cereales solubles con achicoria Hacendado,2.15,,kg,Otros,Mercadona,https://tienda.mercadona.es/product/11187/cereales-solubles-con-achicoria-hacendado-bote,https://prod-mercadona.imgix.net/images/196406a5c892ae3b99ffbc8c56b3e202.jpg?fit=crop&h=300&w=300
11178,Café molido natural Hacendado,2.60,,kg,Café molido,Mercadona,https://tienda.mercadona.es/product/11172/cafe-molido-natural-hacendado-paquete,https://prod-mercadona.imgix.net/images/1bee5993195e32109b08b2742ca1452e.jpg?fit=crop&h=300&w=300
15922,Café molido mezcla Hacendado,2.70,,kg,Café molido,Mercadona,https://tienda.mercadona.es/product/15923/cafe-molido-mezcla-fuerte-hacendado-paquete,https://prod-mercadona.imgix.net/images/023ba7a40a26fc345de4fda07bd22a94.jpg?fit=crop&h=300&w=300
13700,Café molido fuerte Hacendado,2.60,,kg,Café molido,Mercadona,https://tienda.mercadona.es/product/11171/cafe-molido-natural-fuerte-hacendado-paquete,https://prod-mercadona.imgix.net/images/cd28fdbaf0215b0189a06883c7e5262f.jpg?fit=crop&h=300&w=300
11715,Café molido Colombia Hacendado,3.70,,kg,Café molido,Mercadona,https://tienda.mercadona.es/product/11715/cafe-molido-colombia-hacendado-paquete,https://prod-mercadona.imgix.net/images/d218be078fc9e16de47cfebaba8426e4.jpg?fit=crop&h=300&w=300
14799,Café en grano natural Hacendado,6,,kg,Café en grano,Mercadona,https://tienda.mercadona.es/product/14799/cafe-grano-natural-hacendado-paquete,https://prod-mercadona.imgix.net/images/6cbe79c494bb98dda9189512a5932c71.jpg?fit=crop&h=300&w=300
11021,Café en grano Hacendado descafeinado,7,,kg,Café en grano,Mercadona,https://tienda.mercadona.es/product/11021/cafe-grano-descafeinado-natural-hacendado-paquete,https://prod-mercadona.imgix.net/images/ffa7f7beffb1ef76d44a0173a94c5477.jpg?fit=crop&h=300&w=300
19924,Café en grano fuerte Hacendado,6,,kg,Café en grano,Mercadona,https://tienda.mercadona.es/product/19924/cafe-grano-fuerte-hacendado-paquete,https://prod-mercadona.imgix.net/images/49a653aeb94c0855229ac8e7209b82a7.jpg?fit=crop&h=300&w=300
35727,Té negro con canela Hacendado,1.40,,kg,Té,Mercadona,https://tienda.mercadona.es/product/35727/te-negro-con-canela-hacendado-caja,https://prod-mercadona.imgix.net/images/0f79bda7b73f67dfa7c085ba0119ae66.jpg?fit=crop&h=300&w=300
11175,Té verde con hierbabuena Hacendado,1.35,,kg,Té,Mercadona,https://tienda.mercadona.es/product/11175/te-verde-con-hierbabuena-hacendado-caja,https://prod-mercadona.imgix.net/images/c8129414a45cf317929151c3d6bfa04e.jpg?fit=crop&h=300&w=300
60671,Infusión Menta Poleo Hacendado,0.75,,kg,Infusiones,Mercadona,https://tienda.mercadona.es/product/60671/infusion-menta-poleo-hacendado-caja,https://prod-mercadona.imgix.net/images/8bb8aa8339111faac81b70cadcd8ca7e.jpg?fit=crop&h=300&w=300
11470,Infusión Laxsen sabor menta Hacendado,1.05,,kg,Infusiones,Mercadona,https://tienda.mercadona.es/product/11470/infusion-laxsen-sabor-menta-hacendado-caja,https://prod-mercadona.imgix.net/images/f98929d515ff98881c54675f7bf6a42e.jpg?fit=crop&h=300&w=300
47480,Protegeslip de incontinencia Deliplus pequeño,3.10,,ud,Protegeslips,Mercadona,https://tienda.mercadona.es/product/47480/protegeslip-incontinencia-deliplus-pequeno-caja,https://prod-mercadona.imgix.net/images/183538161f6878dffacd07bcfb9a6706.jpg?fit=crop&h=300&w=300
47349,Protegeslip normal Deliplus Cotton,1.70,,ud,Protegeslips,Mercadona,https://tienda.mercadona.es/product/47349/protegeslip-normal-deliplus-cotton-caja,https://prod-mercadona.imgix.net/images/3952d90ca6c26275f8b3bc17da87b208.jpg?fit=crop&h=300&w=300
23798,Tampones regular Tampax Compak con aplicador,5.75,,ud,Tampones,Mercadona,https://tienda.mercadona.es/product/23798/tampones-regular-tampax-compak-con-aplicador-caja,https://prod-mercadona.imgix.net/images/0c3e655b7cebe554f788dfc9f880f064.jpg?fit=crop&h=300&w=300
47320,Tampones regular Deliplus con aplicador suave,2.55,,ud,Tampones,Mercadona,https://tienda.mercadona.es/product/47320/tampones-regular-deliplus-con-aplicador-suave-caja,https://prod-mercadona.imgix.net/images/ad906489e838e8df1af1f00396cde262.jpg?fit=crop&h=300&w=300
23770,Tampones super plus Deliplus 100% algodón,3.40,,ud,Tampones,Mercadona,https://tienda.mercadona.es/product/23770/tampones-super-plus-deliplus-100-algodon-caja,https://prod-mercadona.imgix.net/images/c6f365ea11c25cda67e9e7ea639e3c61.jpg?fit=crop&h=300&w=300
20290,Tampones super plus Tampax Pearl con aplicador,4.90,,ud,Tampones,Mercadona,https://tienda.mercadona.es/product/20290/tampones-super-plus-tampax-pearl-con-aplicador-caja,https://prod-mercadona.imgix.net/images/d30e3463e230f8cd813e4da77647ee92.jpg?fit=crop&h=300&w=300
47010,Compresa de incontinencia Tena masculina,5,,ud,Pañales para adulto,Mercadona,https://tienda.mercadona.es/product/47010/compresa-incontinencia-tena-masculina-caja,https://prod-mercadona.imgix.net/images/f594a5c1b1919f475231fd249cc029e2.jpg?fit=crop&h=300&w=300
11653,Toallitas íntimas Deliplus monodosis,1.15,,ud,Toallitas y gel,Mercadona,https://tienda.mercadona.es/product/11653/toallitas-intimas-deliplus-monodosis-caja,https://prod-mercadona.imgix.net/images/cfe75b698259f06c01b444dae11c1d78.jpg?fit=crop&h=300&w=300
12954,Kit nude de pinceles rostro Deliplus,6,,ud,Pinceles y brochas,Mercadona,https://tienda.mercadona.es/product/12954/kit-nude-pinceles-rostro-deliplus-contiene-brocha-polvos-brocha-colorete-iluminador-pincel-maquillaje-corrector-caja,https://prod-mercadona.imgix.net/images/9b65432808c73ead568696b7964fc56b.jpg?fit=crop&h=300&w=300
12955,Kit nude de pinceles ojos Deliplus,5.50,,ud,Pinceles y brochas,Mercadona,https://tienda.mercadona.es/product/12955/kit-nude-pinceles-ojos-deliplus-contiene-pincel-difuminador-pincel-sombra-pincel-precision-pincel-duo-caja,https://prod-mercadona.imgix.net/images/2353c007845a4a525ebb9fd465af1969.jpg?fit=crop&h=300&w=300
12956,Kit nude Esencial Deliplus,3.50,,ud,Pinceles y brochas,Mercadona,https://tienda.mercadona.es/product/12956/kit-nude-esencial-deliplus-contiene-brocha-polvos-limpiador-pinceles-caja,https://prod-mercadona.imgix.net/images/423a6d63b1256a9327860b30c56414e2.jpg?fit=crop&h=300&w=300
14384,Esponja maquillaje Deliplus,3,,ud,Pinceles y brochas,Mercadona,https://tienda.mercadona.es/product/14384/esponja-maquillaje-deliplus-caja,https://prod-mercadona.imgix.net/images/35977e655208d4149fcb3e91ace82980.jpg?fit=crop&h=300&w=300
95730,Vaselina perfumada para labios Deliplus frambuesa,1.60,,kg,Cuidado,Mercadona,https://tienda.mercadona.es/product/95730/vaselina-perfumada-labios-deliplus-frambuesa-tarro,https://prod-mercadona.imgix.net/images/1b8e86d03fae83d78ce00b7727867c85.jpg?fit=crop&h=300&w=300
22804,Bálsamo reparador labios Deliplus,2.60,,l,Cuidado,Mercadona,https://tienda.mercadona.es/product/22804/balsamo-reparador-labios-deliplus-con-aloe-vera-vitamina,https://prod-mercadona.imgix.net/images/7817091b123d312c4687290f0d54a08e.jpg?fit=crop&h=300&w=300
11453,Infusión Tomillo Hacendado,1.05,,kg,Infusiones,Mercadona,https://tienda.mercadona.es/product/11453/infusion-tomillo-hacendado-caja,https://prod-mercadona.imgix.net/images/f68201af60762bebdab841889fb51fd1.jpg?fit=crop&h=300&w=300
13652,Infusión Rooibos cítricos Hacendado,1.15,,kg,Infusiones,Mercadona,https://tienda.mercadona.es/product/13652/infusion-rooibos-citricos-hacendado-caja,https://prod-mercadona.imgix.net/images/279c2150fbf57ab28f8cc7f595e87338.jpg?fit=crop&h=300&w=300
11400,Infusión Jengibre Hacendado,1.35,,kg,Infusiones,Mercadona,https://tienda.mercadona.es/product/11400/infusion-jengibre-hacendado-caja,https://prod-mercadona.imgix.net/images/acf276fa72cdf6199c1e79969796541c.jpg?fit=crop&h=300&w=300
60672,Infusión quema grasas Hacendado,1.05,,kg,Infusiones,Mercadona,https://tienda.mercadona.es/product/60672/infusion-quema-grasas-hacendado-caja,https://prod-mercadona.imgix.net/images/2fb3bcf62eb57d0265eaecb72bb74f3e.jpg?fit=crop&h=300&w=300
11468,Infusión Hinojo Hacendado,1.05,,kg,Infusiones,Mercadona,https://tienda.mercadona.es/product/11468/infusion-hinojo-hacendado-caja,https://prod-mercadona.imgix.net/images/e65ea2c7ac20a0960c9d26b0225b581d.jpg?fit=crop&h=300&w=300
53011,Compango,2.60,,kg,Arreglos,Mercadona,https://tienda.mercadona.es/product/53011/compango-asturiano-paquete,https://prod-mercadona.imgix.net/images/835f012a3de84ca497446fcb701c06ab.jpg?fit=crop&h=300&w=300
2689,Espinazo de cerdo,2.10,,kg,Arreglos,Mercadona,https://tienda.mercadona.es/product/2689/espinazo-cerdo-bandeja,https://prod-mercadona.imgix.net/images/de635ff66d55441719c739295bea6984.jpg?fit=crop&h=300&w=300
44913,Gel de higiene íntima hidratante Deliplus,2.25,,l,Toallitas y gel,Mercadona,https://tienda.mercadona.es/product/44913/gel-higiene-intima-hidratante-deliplus-bote,https://prod-mercadona.imgix.net/images/6d22a6ac0f4be7b2b5650a8dd74fe281.jpg?fit=crop&h=300&w=300
13436,Eau de parfum mujer My Soul Supreme,11,,l,Perfume y colonia mujer,Mercadona,https://tienda.mercadona.es/product/13436/eau-parfum-mujer-my-soul-supreme-for-her-frasco,https://prod-mercadona.imgix.net/images/ed6a418fbed7966b3a6493695bf0d85a.jpg?fit=crop&h=300&w=300
52566,Eau de parfum mujer Soirée My Soul,12,,l,Perfume y colonia mujer,Mercadona,https://tienda.mercadona.es/product/52566/eau-parfum-mujer-soiree-my-soul-for-her-frasco,https://prod-mercadona.imgix.net/images/d3652e2f357d6683b25dae403012bc24.jpg?fit=crop&h=300&w=300
13023,Eau de parfum mujer Como Tú Santal,8,,l,Perfume y colonia mujer,Mercadona,https://tienda.mercadona.es/product/13023/eau-parfum-mujer-santal-frasco,https://prod-mercadona.imgix.net/images/0eb033488e2cdabbfab09af19579a1b0.jpg?fit=crop&h=300&w=300
14180,Fragancia Mist Amatista Glow Deliplus,4,,l,Perfume y colonia mujer,Mercadona,https://tienda.mercadona.es/product/14180/fragancia-mist-amatista-glow-deliplus-pelo-cuerpo-frasco,https://prod-mercadona.imgix.net/images/1709c5bb842b6470c4cc8374dd89e625.jpg?fit=crop&h=300&w=300
14390,Agua de colonia Deliplus Floral Infusion,2.75,,l,Perfume y colonia mujer,Mercadona,https://tienda.mercadona.es/product/14390/agua-colonia-deliplus-floral-infusion-botella,https://prod-mercadona.imgix.net/images/277976d30d026ba16097803fdb3012f1.jpg?fit=crop&h=300&w=300
16281,Mini eau de parfum mujer Flor de Mayo Amore,1.85,,l,Perfume y colonia mujer,Mercadona,https://tienda.mercadona.es/product/16281/mini-eau-parfum-mujer-flor-mayo-amore-frasco,https://prod-mercadona.imgix.net/images/bee061a98a70918f5a10c63dfc476692.jpg?fit=crop&h=300&w=300
60668,Eau de parfum hombre Como Tú Viento,7,,l,Perfume y colonia hombre,Mercadona,https://tienda.mercadona.es/product/60668/eau-parfum-hombre-viento-frasco,https://prod-mercadona.imgix.net/images/6d217889599c4f1e5e743d067df810a5.jpg?fit=crop&h=300&w=300
60598,Eau de parfum hombre Él,10,,l,Perfume y colonia hombre,Mercadona,https://tienda.mercadona.es/product/60598/eau-parfum-hombre-frasco,https://prod-mercadona.imgix.net/images/e3f369eacc9247df7688f5cd747635e8.jpg?fit=crop&h=300&w=300
46871,Eau de toilette hombre Misty Wood Bosque místico,3.80,,l,Perfume y colonia hombre,Mercadona,https://tienda.mercadona.es/product/46871/eau-toilette-hombre-misty-wood-bosque-mistico-frasco,https://prod-mercadona.imgix.net/images/e676a9c3823ef0d7ed56575d15083655.jpg?fit=crop&h=300&w=300
13437,Eau de parfum hombre My Soul Supreme,11,,l,Perfume y colonia hombre,Mercadona,https://tienda.mercadona.es/product/13437/eau-parfum-hombre-my-soul-supreme-for-him-frasco,https://prod-mercadona.imgix.net/images/5525358b9c67420d5da84c4122f7a1d1.jpg?fit=crop&h=300&w=300
60669,Eau de parfum hombre Como Tú Rebel,8,,l,Perfume y colonia hombre,Mercadona,https://tienda.mercadona.es/product/60669/eau-parfum-hombre-rebel-frasco,https://prod-mercadona.imgix.net/images/25148eb678fe57748a3f2b037240c6ae.jpg?fit=crop&h=300&w=300
15291,Lote hombre Como Tú Rebel,11,,ud,Lotes hombre,Mercadona,https://tienda.mercadona.es/product/15291/lote-hombre-rebel-contiene-eau-parfum-100ml-gel-champu-100ml-mini-eau-parfum-15ml-caja,https://prod-mercadona.imgix.net/images/a035799ff74ae50f1a6b57f047e280d5.jpg?fit=crop&h=300&w=300
9929,Lote infantil Disney Frozen,7.50,,ud,Colonia infantil,Mercadona,https://tienda.mercadona.es/product/9929/lote-infantil-disney-frozen-contiene-eau-toilette-150-ml-brillo-labios-6-ml-balsamo-labial-4g-cepillo-clips-cabello-trenzas-con-goma-caja,https://prod-mercadona.imgix.net/images/7be22b631817ffb647f7ab6e4da1bdfb.jpg?fit=crop&h=300&w=300
9932,Lote infantil Hot Wheels Let's Race,9.50,,ud,Colonia infantil,Mercadona,https://tienda.mercadona.es/product/9932/lote-infantil-hot-wheels-lets-race-contiene-eau-toilette-150ml-2-coches-caja,https://prod-mercadona.imgix.net/images/7823424da2dc33553cfc37ceb5784d06.jpg?fit=crop&h=300&w=300
77248,Alcohol 96º Deliplus antiséptico,0.75,,l,Botiquín,Mercadona,https://tienda.mercadona.es/product/77248/alcohol-96o-deliplus-antiseptico-botella,https://prod-mercadona.imgix.net/images/890df56ed20035ca9add4a642bcd5c95.jpg?fit=crop&h=300&w=300
79673,Bandas adhesivas fijación fuerte color beige Deliplus para cortar,1.50,,ud,Botiquín,Mercadona,https://tienda.mercadona.es/product/79673/bandas-adhesivas-fijacion-fuerte-color-beige-deliplus-cortar-caja,https://prod-mercadona.imgix.net/images/e4f8c4f5a848ff90c6c5e195ac0f364c.jpg?fit=crop&h=300&w=300
79667,Esparadrapo de papel adhesivo microporoso color blanco Deliplus,1.30,,ud,Botiquín,Mercadona,https://tienda.mercadona.es/product/79667/esparadrapo-papel-adhesivo-microporoso-color-blanco-deliplus-5-m-x-25-cm-caja,https://prod-mercadona.imgix.net/images/773f16b80c9d08633008f7f4c13d7b00.jpg?fit=crop&h=300&w=300
79678,Venda elástica cohesiva Deliplus fijación fuerte,2.10,,ud,Botiquín,Mercadona,https://tienda.mercadona.es/product/79678/venda-elastica-cohesiva-deliplus-fijacion-fuerte-2-m-x-5-cm-caja,https://prod-mercadona.imgix.net/images/b9334c9421edafee09afd769e24f69fc.jpg?fit=crop&h=300&w=300
7895,"Lágrimas hidratantes para los ojos Deliplus con hialuronato sódico 0,2%",5.70,,ud,Botiquín,Mercadona,https://tienda.mercadona.es/product/7895/lagrimas-hidratantes-ojos-deliplus-con-hialuronato-sodico-02-sin-conservantes-caja,https://prod-mercadona.imgix.net/images/047156c118c7ba89a713eecb169de26e.jpg?fit=crop&h=300&w=300
8945,Mascarillas quirúrgicas Deliplus no reutilizables,1.50,,ud,Botiquín,Mercadona,https://tienda.mercadona.es/product/8945/mascarillas-quirurgicas-deliplus-reutilizables-paquete,https://prod-mercadona.imgix.net/images/765167f8170d057b524ba081bef25dce.jpg?fit=crop&h=300&w=300
