Id,Nombre,Precio,Precio Pack,Formato,Categoria,Supermercado,Url,Url_imagen
439693,"RENOVA Servilletas de papel desechables blancas, 22 x 22 cm doble capa RENOVA 90 uds.",1.57,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/renova-servilletas-de-papel-desechables-blancas-22-x-22-cm-doble-capa-renova-90-uds/9c5fd924-6a79-4ba2-b5fc-466a33c3182c,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/dcbe6533-3f33-4750-ab78-4ffe33e8062d/300x300.jpg
230231,ACTUEL Servilletas doble capa de 40x40 en color rojo ACTUEL 50 uds.,2.15,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/actuel-servilletas-doble-capa-de-40x40-en-color-rojo-actuel-50-uds/dbb0437c-103a-46d7-b02c-ac2fb0543eb4,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/dfbccf56-246b-4122-aec6-31b28d2789d1/300x300.jpg
180647,"Agitadores de madera, 50 unidades, ACTUEL.",1.50,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/agitadores-de-madera-50-unidades-actuel/a92ebfd0-ecc7-4710-8af4-e7bc89646085,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/0113fd6a-5592-4efb-8185-58f1ccfd6249/300x300.jpg
721322,"Vaso sidra de vidrio, 0,5 litros, LAV.",0.89,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/vaso-sidra-de-vidrio-05-litros-lav/63988b8f-69e2-4a44-8245-7c82d4e922fb,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/d31f3319-db71-404e-ba3f-8a6f9f745ad7/300x300.jpg
910632,"Cucharilla de café de acero inoxidable, Alice ESSENTIAL.",0.30,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/cucharilla-de-cafe-de-acero-inoxidable-alice-essential/b24ad033-08af-4eec-9596-f56a447e83df,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/53506535-e561-47c8-b602-a0d182114cda/300x300.jpg
745208,"Cucharas desechables de caña, 10 unidades, Planet Friendly ACTUEL.",1.25,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/cucharas-desechables-de-cana-10-unidades-planet-friendly-actuel/aa06faa0-c300-45e1-87ef-71a55f072fa2,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/f9b98f5c-4ce4-421c-add2-9d6ce5efa0e7/300x300.jpg
476518,"20 vasos de cartón de 25CL, color blanco, ACTUEL.",1.50,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/20-vasos-de-carton-de-25cl-color-blanco-actuel/8f0c088e-470e-4654-ac29-d835f04f68a4,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/c6bf39ee-9ea2-4032-b173-7bf78a6ba47a/300x300.jpg
718129,"Vaso pinta de vidrio, 0,36 litros, LAV.",0.89,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/vaso-pinta-de-vidrio-036-litros-lav/3c1c3fa4-df85-4ccb-8135-46596ac63e49,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/b86078df-17a3-4f19-932a-54540a3195b8/300x300.jpg
943949,"Recambio de absorbedor humedad, 450g.",1.69,,,Bricolaje,Alcampo,https://www.compraonline.alcampo.es/products/recambio-de-absorbedor-humedad-450g/5118a326-e31f-4196-98a6-7e26af5110c5,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/88bbbd6e-f15a-4ef7-96b0-9f70d0ea0ba4/300x300.jpg
236505,"Paño de cocina tejido rizo 100% algodón 360g/m², PRODUCTO ECONÓMICO ALCAMPO.",0.99,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/pano-de-cocina-tejido-rizo-100-algodon-360gm-producto-economico-alcampo/ba2c22ed-0218-4264-a7ed-f87eab176994,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/03627839-b9b6-4704-85f0-16abfb32a92d/300x300.jpg
897493,"Tenedores desechables de caña, 10 unidades, Planet Friendly ACTUEL.",1.25,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/tenedores-desechables-de-cana-10-unidades-planet-friendly-actuel/4a23ab15-2123-4ddb-a4df-ebf5a68e7c4f,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/3a243d11-3082-417a-bce2-93c8b14e65a7/300x300.jpg
476616,"50 vasos de cartón 25cl, color blanco, ACTUEL.",3.50,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/50-vasos-de-carton-25cl-color-blanco-actuel/55afb258-c12b-4b0e-ba88-b8881b39a654,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/6ebeafb6-bbd9-4adc-bed4-efb9f1e55c41/300x300.jpg
718458,MAGIC Cerillas largas MAGIC pack 3 uds.,1.05,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/magic-cerillas-largas-magic-pack-3-uds/4c66318d-0c0d-447a-99d3-60fc91a060cb,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/cc996756-a4dd-4c40-806f-d91d6aaa5ed8/300x300.jpg
911112,"Tenedor de mesa de acero inoxidable, Alice ESSENTIAL.",0.55,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/tenedor-de-mesa-de-acero-inoxidable-alice-essential/e455bed9-3894-4c42-8155-4bdea217c7fa,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/42cf462a-bf19-4562-b8ee-2394c7f5159d/300x300.jpg
890320,"Set de 10 vasos de cartón blanco, 0,18 litros, ACTUEL.",0.65,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/set-de-10-vasos-de-carton-blanco-018-litros-actuel/edd7b4cf-f9d4-44f3-ba76-65749f7fba7e,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/30fb1937-b0d2-4636-b019-36d5202cca1f/300x300.jpg
558689,"Copa de vino 59cl, EFG",1.70,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/copa-de-vino-59cl-efg/613b2f98-11da-4103-9259-afe5bb983f11,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/a0604567-4807-43d1-ba06-6fcb3aeb03f8/300x300.jpg
476684,"50 vasos cartón de 18CL, PRODUCTO ALCAMPO.",2.95,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/50-vasos-carton-de-18cl-producto-alcampo/e67a5dc8-6498-4979-a025-61fd11f1d653,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/acb68d25-41dc-4d37-aa2e-d68606948cce/300x300.jpg
426419,"Boles de caña de azucar desechables, 0,5 litros, 10 unidades Ecofriendly ACTUEL.",1.25,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/boles-de-cana-de-azucar-desechables-05-litros-10-unidades-ecofriendly-actuel/63518265-b78f-4e1c-9190-121961919d01,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/4db181c8-913a-482a-b795-721aa5c82392/300x300.jpg
717903,"Vaso chiquito de vidrio, 0,26 litros, LAV.",0.79,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/vaso-chiquito-de-vidrio-026-litros-lav/085a4760-696b-4e26-9220-bd150741b35b,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/1dbd6911-31a3-4cb8-a4f8-d899e2c8fed0/300x300.jpg
641291,"Plato llano de virio transparente con diseño en relieve, 27cm, Peonia LA MEDITERRÁNEA.",1.50,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/plato-llano-de-virio-transparente-con-diseno-en-relieve-27cm-peonia-la-mediterranea/a2df35a3-212d-4cb6-86fe-55652e800957,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/565db068-30c0-409b-8d0f-d32b97fdf9e1/300x300.jpg
749022,"Escobilla + escobillero de plástico en color blanco 11X37,5CM. PRODUCTO ALCAMPO.",1.48,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/escobilla-escobillero-de-plastico-en-color-blanco-11x375cm-producto-alcampo/9d6a72a7-7731-434d-9388-59b97d6b8fce,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/f3c65b7d-dc3b-4745-8725-1630beac0fd4/300x300.jpg
527249,"Plato llano de loza de 27cm diseño en color verde agua con espirales, Peoni Vita, QUID",2.99,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/plato-llano-de-loza-de-27cm-diseno-en-color-verde-agua-con-espirales-peoni-vita-quid/1aee1ea5-df04-4caf-bb6f-7ab35289d36f,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/107a8173-9bf1-4c70-9227-948a87209482/300x300.jpg
644861,Pack 20 vasos cartón ACTUEL de 23cl.,2.25,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/pack-20-vasos-carton-actuel-de-23cl/73967abe-dad4-4660-8e51-4f016300d162,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/0d6a81b5-f201-48da-9542-e52bb452a3a4/300x300.jpg
622242,"Mesa plegable de resina apta para exteriores. Fácil manejo, cierre y guardado. 180x74x74 centímetros, RDM GARDEN.",32.90,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/mesa-plegable-de-resina-apta-para-exteriores-facil-manejo-cierre-y-guardado-180x74x74-centimetros-rdm-garden/94fac213-1a7f-4cea-bf2e-a4181fc9f60d,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/65b5b028-893e-432e-b51e-7349f41c75b9/300x300.jpg
622163,"Banco plegable para jardín, terraza o porche con medidas: 183x29x44 centímetros, DANIMPORT.",28.99,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/banco-plegable-para-jardin-terraza-o-porche-con-medidas-183x29x44-centimetros-danimport/e6c0c9d0-30d2-4bcf-9360-d4ca6767e7fd,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/bfd5b2a5-ccf9-4ca5-b23e-dee1280c95ea/300x300.jpg
566031,"Mesa plegable para jardín o terraza color marrón, 1,8x0,7x0,7m. BLUE GARDEN.",42.99,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/mesa-plegable-para-jardin-o-terraza-color-marron-18x07x07m-blue-garden/e5751c81-ef2d-4661-a551-c277ab0df2b4,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/154a09d7-d336-486c-8c5c-87f33ac44542/300x300.jpg
565996,"Banco multiuso plegable para jardín o terraza de color marrón, BLUE GARDEN.",29.99,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/banco-multiuso-plegable-para-jardin-o-terraza-de-color-marron-blue-garden/1240332b-1f1b-42de-be20-63ee3f3fd183,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/89ba8d4b-6ff5-4503-a8af-b065898813c9/300x300.jpg
620429,"Silla de jardín de plástico GARDENSTAR ALCAMPO de 55x59x78cm, color blanco.",6.99,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/silla-de-jardin-de-plastico-gardenstar-alcampo-de-55x59x78cm-color-blanco/2623794d-f742-41e5-8ff2-08d4b39bc348,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/8a624064-8d60-4119-934f-99cd55c56553/300x300.jpg
731197,"Cenador de jardín plegable de acero y poliéster color verde,  3x3 metros IKUNIK.",59.99,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/cenador-de-jardin-plegable-de-acero-y-poliester-color-verde-3x3-metros-ikunik/70d82e53-84dc-4f05-87c2-6b46d4cd98f4,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/e8b62274-7e2c-4a20-b5cd-6eb3a1649b4e/300x300.jpg
545456,ORION Espirales antimosquitos 10 uds.,2.65,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/orion-espirales-antimosquitos-10-uds/77b99a1d-680d-4820-8939-63f698e1707a,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/5c55b43b-fa1f-4a75-bc41-7bbed54cfc38/300x300.jpg
915742,"Carbón vegetal ÖKO GRILL 2,8 kilogramos.",4.49,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/carbon-vegetal-oko-grill-28-kilogramos/b9e5b667-4a36-4cfd-a45c-c63a02a2710e,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/236f9ce9-fd5a-4f71-bae8-8dce5a23aeaa/300x300.jpg
549169,"Pack de 10 pilas alcalinas AAA, LR03, 1,5V, DURACELL Plus.",9.45,,,Bricolaje,Alcampo,https://www.compraonline.alcampo.es/products/pack-de-10-pilas-alcalinas-aaa-lr03-15v-duracell-plus/866d0b14-1e47-4abb-b74e-9bbec0bec1c3,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/86a9f2f9-73c1-4038-86da-e3ff15b3cdfb/300x300.jpg
61091,BIC Lote de 3 mecheros de tamaño grande con sistema de seguirdad anti-niños BIC Maxi.,2.90,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/bic-lote-de-3-mecheros-de-tamano-grande-con-sistema-de-seguirdad-anti-ninos-bic-maxi/2e06e54b-0951-4f3b-96c7-b3418f4a526b,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/cc74f5e4-6ee8-4832-adc3-fb95c9a978aa/300x300.jpg
726974,Pack de 32 pastillas de encendido FIRE FAMILY.,1.29,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/pack-de-32-pastillas-de-encendido-fire-family/0cd5f273-fd1b-436a-af87-90119855c4ba,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/988a9cb9-9502-4d0d-885c-a4edd7992a43/300x300.jpg
719447,"Pack de 48 pastillas de encendido para chimeneas, hogueras o estufas, FIRE FAMILY.",2.79,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/pack-de-48-pastillas-de-encendido-para-chimeneas-hogueras-o-estufas-fire-family/009fca42-b8e6-4551-b5ac-44de4d44d6ca,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/8be4bbc9-3c05-45da-ba71-206a9cca5031/300x300.jpg
194119,"Carbón vegetal + briquetas ÖKO GRILL 10L. 1,2kg.",1.49,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/carbon-vegetal-briquetas-oko-grill-10l-12kg/39b360ab-5ac0-4a66-9d32-79e25cf2eb98,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/2ee62cee-1eab-4540-89f1-a33c4512c566/300x300.jpg
903823,Saco de 10 litros de sustrato universal COMPO Sana.,4.99,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/saco-de-10-litros-de-sustrato-universal-compo-sana/acb97689-d260-4286-99b6-7d58a1f1d34d,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/deefe616-d5b9-4ff1-8378-16a70d825978/300x300.jpg
917264,Saco de 10 litros de sustrato universal de cultivo PRODUCTO ALCAMPO.,2.49,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/saco-de-10-litros-de-sustrato-universal-de-cultivo-producto-alcampo/ea6ecd01-3478-4547-8aba-39e7def036cc,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/e5775bf7-9310-4118-8545-5e08babae5bc/300x300.jpg
619322,"Tumbona de resina multiposiciones color blanco para jardín, terraza o playa, PLASTICOS JOLUCE.",34,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/tumbona-de-resina-multiposiciones-color-blanco-para-jardin-terraza-o-playa-plasticos-joluce/86938dbf-4bd3-4dfe-9e8e-359833c21d08,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/dbe6e74b-63d1-4635-b6ac-2a9d96a56425/300x300.jpg
242194,Pastillas de encendido 64 uds,3.19,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/pastillas-de-encendido-64-uds/05e67d89-df0f-424e-a125-3db0ee02e9e3,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/c044683d-4f71-470a-9c1b-30bd85e4b8df/300x300.jpg
641990,Sustrato universal enriquecido residuo cero 20L. Premio a la Innovación por el instituto Cerdá. PRODUCTO ALCAMPO.,2.79,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/sustrato-universal-enriquecido-residuo-cero-20l-premio-a-la-innovacion-por-el-instituto-cerda-producto-alcampo/449bf7af-ac82-4208-8020-caed4ec04c94,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/1404f1bd-a35c-4ddf-bcf1-a0f1a011e506/300x300.jpg
517208,"Humos de lombriz de 3 litros, BATLLE.",2.39,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/humos-de-lombriz-de-3-litros-batlle/b25e948e-ab96-4e71-9adc-62232ffc4a0b,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/ba19d86c-24d1-4e0e-9d02-6cfb09bc512c/300x300.jpg
496426,BIC Ez reach Encendedor (mini mechero) de gas.,1.95,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/bic-ez-reach-encendedor-mini-mechero-de-gas/40938e56-498b-4198-aab2-7c108b241ba9,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/0f4fa28d-4162-4b6c-a611-82312a1cca99/300x300.jpg
726658,"Caja de 32 rollos de lana de madera de encendido, FIRE FAMILY.",6.99,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/caja-de-32-rollos-de-lana-de-madera-de-encendido-fire-family/1bfdf49c-1dbd-47ed-8560-4afbed9cb5fe,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/6129c359-ae76-4102-8d8c-a8407869b8aa/300x300.jpg
61102,BIC Encendedor de cocina Megaligther.,3.41,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/bic-encendedor-de-cocina-megaligther/e0e3ed61-23b4-423b-b7c7-56516b22322b,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/5d28b5ac-2cea-41d4-a4f4-680769c291cf/300x300.jpg
902352,Carbón y briquetas de origen vegetal de calidad superior ÖKO GRILL 2.8 kilos.,3.99,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/carbon-y-briquetas-de-origen-vegetal-de-calidad-superior-oko-grill-28-kilos/9f0d1bb4-cf60-4d37-8af5-f1cd6159f48d,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/059c7dbb-58f1-4eef-b612-91f877e8a302/300x300.jpg
529770,Orquídea de 1 vara de 45 -50 centímetros y maceta transparente de 12 centímetros VIVEROS.,5.99,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/orquidea-de-1-vara-de-45-50-centimetros-y-maceta-transparente-de-12-centimetros-viveros/990e7da2-f955-490a-8257-684ae3920cbb,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/7920acf3-bab5-4f66-9926-ce50ad4023f6/300x300.jpg
918212,"Maceta de barro rojo, transpirable y con medidas de 20 x 17.5 cm FANSA.",2.59,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/maceta-de-barro-rojo-transpirable-y-con-medidas-de-20-x-175-cm-fansa/0d8b6dda-207d-4075-a879-63f283a68a3e,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/270be168-4d52-4811-a736-690f2d5ca28d/300x300.jpg
567128,"Funda elástica para mesa de jardín de color negro, BLUE GARDEN.",11.99,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/funda-elastica-para-mesa-de-jardin-de-color-negro-blue-garden/8802d568-5cff-4660-b3b3-c3c0f6528c82,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/e6dca345-f595-40d2-bfc4-f050da4ffd0d/300x300.jpg
903825,Saco de 20 litros de sustrato universal COMPO Sana.,9.49,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/saco-de-20-litros-de-sustrato-universal-compo-sana/a84bbfa4-08e8-4bfe-ad08-4143f54c7d10,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/7597db25-caa9-42c6-8578-74a58e34ca75/300x300.jpg
918826,Sobre de semillas para plantar perejil de la variedad hoja lisa 2 PRODUCTO ALCAMPO.,1.55,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/sobre-de-semillas-para-plantar-perejil-de-la-variedad-hoja-lisa-2-producto-alcampo/012f8cee-586f-4077-9e6d-f99e194eed8c,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/7debbf66-949b-46d0-84ea-e1c788038af4/300x300.jpg
583985,"Alcohol de quemar 1l, DIPISTOL.",3.15,,,Automóvil,Alcampo,https://www.compraonline.alcampo.es/products/alcohol-de-quemar-1l-dipistol/b4adba72-d963-48a1-9c56-d41a59bd4965,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/7269e522-b0f7-4228-9d10-1143838af92c/300x300.jpg
520403,Semillas ecológicas para plantar albahaca de la variedad hoja grande HA-HUERTO Y JARDÍN 1.5 gramos.,1.49,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/semillas-ecologicas-para-plantar-albahaca-de-la-variedad-hoja-grande-ha-huerto-y-jardin-15-gramos/30821133-c4cb-4c8e-a591-362e1e98d81d,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/1bcf6428-fa0b-491d-97cf-6d5b62fb1258/300x300.jpg
903715,"Mesa plegable color blanco 152 x 70 x 74 centímetros, BLUE GARDEN.",30.90,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/mesa-plegable-color-blanco-152-x-70-x-74-centimetros-blue-garden/a2797f7b-0fbf-4bbf-a770-6c72edf5ff42,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/c4e47d17-2a39-4ce0-8937-b222042e4462/300x300.jpg
522176,"Azada 28 x 10cm, GARDEN STAR ALCAMPO.",2.49,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/azada-28-x-10cm-garden-star-alcampo/63d1cf85-0448-43fa-9bb9-a7d8d233ddc6,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/283e0f04-9e9e-457b-b1e4-b63880fe198d/300x300.jpg
910498,"Tutor de bambú con recubrimiento de PVC, con medidas de 180 x 1.8-2 centímetros IBERLUS.",1.89,,,Jardín y Terraza,Alcampo,https://www.compraonline.alcampo.es/products/tutor-de-bambu-con-recubrimiento-de-pvc-con-medidas-de-180-x-18-2-centimetros-iberlus/b3e2c1f2-6a34-409e-bc1f-b18d9dfea1a2,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/8f7debdb-e209-45de-bd2f-c4795459b37b/300x300.jpg
